File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/RestTestSuite.java,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,565,13.452381,FALSE
src/java/main/org/apache/zookeeper/server/quorum/QuorumMXBean.java,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,565,16.617647,FALSE
src/java/main/org/apache/zookeeper/server/ServerCnxn.java,4,452,0,0,0,0,0,0,0,0,0,0,0,0,0,565,1.25,FALSE
src/java/main/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java,4,60,5,1,0,1,2,2,2,-1,0,-1,11,11,-1,565,9.416667,FALSE
src/java/main/org/apache/zookeeper/server/quorum/ServerBean.java,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,565,14.868421,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/encryption/DataEncryptionManager.java,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,565,14.487179,FALSE
src/java/main/org/apache/zookeeper/Watcher.java,4,149,0,0,0,0,0,0,0,0,0,0,0,0,0,565,3.791946,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/EqualsOp.java,5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,5768.954545,FALSE
src/java/main/org/apache/zookeeper/server/auth/ProviderRegistry.java,5,77,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3296.545455,FALSE
src/java/main/org/apache/jute/compiler/JDouble.java,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,6345.85,FALSE
src/java/test/org/apache/zookeeper/test/ObserverQuorumHammerTest.java,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,6508.564103,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/Pair.java,5,120,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2115.283333,FALSE
src/java/main/org/apache/zookeeper/server/ZooKeeperServerBean.java,5,143,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1775.062937,FALSE
src/java/main/org/apache/jute/compiler/CGenerator.java,5,130,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1952.569231,FALSE
src/recipes/election/src/java/org/apache/zookeeper/recipes/leader/LeaderOffer.java,5,84,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3021.833333,FALSE
src/java/main/org/apache/zookeeper/server/NIOServerCnxnFactory.java,5,326,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,778.631902,FALSE
src/java/main/org/apache/zookeeper/server/SessionTracker.java,5,74,7,1,1,1,7,7,7,7,7,7,6,6,7,253834,3430.189189,FALSE
src/java/test/org/apache/zookeeper/test/FLETest.java,5,405,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,626.750617,FALSE
src/java/main/org/apache/zookeeper/server/util/VerifyingFileFactory.java,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3095.536585,FALSE
src/java/main/org/apache/zookeeper/server/ZooKeeperServerMXBean.java,5,106,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2394.660377,FALSE
src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumMaj.java,5,57,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,4453.22807,FALSE
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,5,129,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1967.705426,FALSE
src/java/test/org/apache/zookeeper/test/NioNettySuiteHammerTest.java,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,8461.133333,FALSE
src/java/systest/org/apache/zookeeper/test/system/NoAvailableContainers.java,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,9065.5,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/RandomAccessFileReader.java,5,328,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,773.884146,FALSE
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/resources/JAXBContextResolver.java,5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3525.472222,FALSE
src/recipes/election/src/java/org/apache/zookeeper/recipes/leader/LeaderElectionSupport.java,5,461,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,550.616052,FALSE
src/java/test/org/apache/zookeeper/test/SyncCallTest.java,5,108,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2350.314815,FALSE
src/java/test/org/apache/zookeeper/test/QuorumHammerTest.java,5,51,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,4977.137255,FALSE
src/java/test/org/apache/zookeeper/test/TruncateTest.java,5,154,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1648.272727,FALSE
src/java/main/org/apache/zookeeper/server/quorum/LeaderBean.java,5,53,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,4789.320755,FALSE
src/java/main/org/apache/jute/compiler/JField.java,5,140,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1813.1,FALSE
src/java/main/org/apache/zookeeper/client/ConnectStringParser.java,5,86,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2951.55814,FALSE
src/java/test/org/apache/zookeeper/test/JMXEnv.java,5,177,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1434.090395,FALSE
src/java/test/org/apache/zookeeper/test/CnxManagerTest.java,5,367,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,691.645777,FALSE
src/java/main/org/apache/zookeeper/server/quorum/LeaderElectionMXBean.java,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,8188.193548,FALSE
src/java/test/org/apache/zookeeper/test/LETest.java,5,140,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1813.1,FALSE
src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumHierarchical.java,5,271,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,936.656827,FALSE
src/java/main/org/apache/jute/Record.java,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,7932.3125,FALSE
src/java/test/org/apache/zookeeper/test/ZooKeeperQuotaTest.java,5,79,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3213.088608,FALSE
src/java/main/org/apache/zookeeper/server/util/ZxidUtils.java,5,34,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,7465.705882,FALSE
src/java/test/org/apache/zookeeper/test/FourLetterWordsTest.java,5,170,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1493.141176,FALSE
src/java/main/org/apache/zookeeper/server/quorum/Follower.java,5,167,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1519.964072,FALSE
src/java/main/org/apache/zookeeper/common/PathUtils.java,5,103,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2464.407767,FALSE
src/java/main/org/apache/zookeeper/OpResult.java,5,185,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1372.075676,FALSE
src/java/test/org/apache/zookeeper/TestableZooKeeper.java,5,86,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2951.55814,FALSE
src/java/main/org/apache/jute/RecordWriter.java,5,93,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2729.397849,FALSE
src/java/test/org/apache/zookeeper/test/MaxCnxnsTest.java,5,127,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1998.692913,FALSE
src/java/main/org/apache/zookeeper/server/ServerCnxnFactory.java,5,139,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1826.143885,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/servlets/StaticContent.java,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,5076.68,FALSE
src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/RootTest.java,5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3732.852941,FALSE
src/java/main/org/apache/zookeeper/Op.java,5,305,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,832.242623,FALSE
src/java/main/org/apache/zookeeper/server/persistence/Util.java,5,326,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,778.631902,FALSE
src/java/main/org/apache/zookeeper/ClientCnxn.java,5,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,194.211171,FALSE
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,5,411,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,617.600973,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/LogEntry.java,5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,5518.130435,FALSE
src/java/main/org/apache/jute/compiler/JRecord.java,5,761,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,333.553219,FALSE
src/java/test/org/apache/zookeeper/test/WatcherFuncTest.java,5,478,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,531.033473,FALSE
src/java/main/org/apache/jute/Utils.java,5,282,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,900.120567,FALSE
src/java/test/org/apache/zookeeper/test/RepeatStartupTest.java,5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3732.852941,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/LogIterator.java,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,9762.846154,FALSE
src/java/main/org/apache/zookeeper/server/DataTreeBean.java,5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,4161.213115,FALSE
src/java/main/org/apache/zookeeper/jmx/CommonNames.java,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,8752.896552,FALSE
src/java/test/org/apache/zookeeper/test/GetChildren2Test.java,5,136,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1866.426471,FALSE
src/java/main/org/apache/zookeeper/server/quorum/ObserverMXBean.java,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,6860.378378,FALSE
src/java/main/org/apache/zookeeper/server/ServerStats.java,5,132,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1922.984848,FALSE
src/java/main/org/apache/zookeeper/ClientWatchManager.java,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,6345.85,FALSE
src/java/main/org/apache/zookeeper/server/quorum/ReadOnlyZooKeeperServer.java,5,144,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1762.736111,FALSE
src/java/systest/org/apache/zookeeper/test/system/GenerateLoad.java,5,711,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,357.009845,FALSE
src/recipes/lock/test/org/apache/zookeeper/recipes/lock/ZNodeNameTest.java,5,59,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,4302.271186,FALSE
src/java/main/org/apache/zookeeper/server/quorum/Leader.java,5,828,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,306.562802,FALSE
src/java/main/org/apache/zookeeper/MultiTransactionRecord.java,5,159,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1596.440252,FALSE
src/java/main/org/apache/zookeeper/server/quorum/AckRequestProcessor.java,5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,4700.62963,FALSE
src/java/systest/org/apache/zookeeper/test/system/InstanceContainer.java,5,311,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,816.186495,FALSE
src/java/test/org/apache/zookeeper/test/QuorumQuotaTest.java,5,59,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,4302.271186,FALSE
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,5,921,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,275.606949,FALSE
src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/GetTest.java,5,123,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2063.691057,FALSE
src/java/main/org/apache/zookeeper/ZooKeeperMain.java,5,868,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,292.435484,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorReadOnlyManager.java,5,99,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2563.979798,FALSE
src/java/main/org/apache/zookeeper/server/Stats.java,5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3732.852941,FALSE
src/java/main/org/apache/zookeeper/ZooKeeper.java,5,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,145.380298,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/NotOp.java,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,8188.193548,FALSE
src/java/main/org/apache/zookeeper/Environment.java,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2538.34,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorManagerImpl.java,5,852,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,297.92723,FALSE
src/java/main/org/apache/zookeeper/server/quorum/QuorumStats.java,5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3732.852941,FALSE
src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/LockListener.java,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,6679.842105,FALSE
src/java/main/org/apache/jute/Index.java,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,6679.842105,FALSE
src/java/main/org/apache/zookeeper/MultiResponse.java,5,165,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1538.387879,FALSE
src/java/main/org/apache/jute/compiler/JMap.java,5,149,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1703.583893,FALSE
src/java/main/org/apache/zookeeper/server/TraceFormatter.java,5,123,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2063.691057,FALSE
src/java/test/org/apache/zookeeper/server/util/VerifyingFileFactoryTest.java,5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3732.852941,FALSE
src/java/main/org/apache/zookeeper/server/quorum/LocalPeerBean.java,5,79,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3213.088608,FALSE
src/java/main/org/apache/jute/compiler/JLong.java,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,6679.842105,FALSE
src/java/main/org/apache/zookeeper/server/auth/DigestAuthenticationProvider.java,5,139,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1826.143885,FALSE
src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java,5,148,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1715.094595,FALSE
src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,5,665,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,381.705263,FALSE
src/java/test/org/apache/zookeeper/test/ObserverTest.java,5,233,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1089.416309,FALSE
src/java/test/org/apache/zookeeper/test/SledgeHammer.java,5,119,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2133.058824,FALSE
src/java/main/org/apache/zookeeper/server/quorum/LeaderElectionBean.java,5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,6043.666667,FALSE
src/java/test/org/apache/zookeeper/test/KeeperStateTest.java,5,76,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3339.921053,FALSE
src/java/main/org/apache/zookeeper/server/quorum/FollowerMXBean.java,5,41,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,6191.073171,FALSE
src/java/test/org/apache/zookeeper/VerGenTest.java,5,75,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3384.453333,FALSE
src/java/main/org/apache/zookeeper/server/ZooKeeperServerMain.java,5,123,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2063.691057,FALSE
src/java/test/org/apache/zookeeper/server/SerializationPerfTest.java,5,125,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2030.672,FALSE
src/java/test/org/apache/zookeeper/test/MultiTransactionTest.java,5,264,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,961.492424,FALSE
src/java/main/org/apache/zookeeper/server/ZooTrace.java,5,93,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2729.397849,FALSE
src/java/test/org/apache/zookeeper/test/ACLRootTest.java,5,94,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2700.361702,FALSE
src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,5,883,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,287.467724,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/logger/LoggerFactory.java,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,7050.944444,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/NumberArg.java,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,9065.5,FALSE
src/java/main/org/apache/zookeeper/jmx/ManagedUtil.java,5,71,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3575.126761,FALSE
src/java/test/org/apache/zookeeper/test/PurgeTxnTest.java,5,87,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2917.632184,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/nodeviewer/ZooInspectorNodeViewer.java,5,138,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1839.376812,FALSE
src/java/test/org/apache/zookeeper/test/ObserverHierarchicalQuorumTest.java,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,6508.564103,FALSE
src/java/test/org/apache/zookeeper/test/NioNettySuiteTest.java,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,6860.378378,FALSE
src/java/test/org/apache/zookeeper/test/FLERestartTest.java,5,185,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1372.075676,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorNodeTreeManager.java,5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,5903.116279,FALSE
src/java/test/org/apache/zookeeper/test/DataTreeTest.java,5,83,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3058.240964,FALSE
src/java/test/org/apache/zookeeper/test/SaslAuthFailTest.java,5,124,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2047.048387,FALSE
src/java/main/org/apache/zookeeper/server/ConnectionMXBean.java,5,98,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2590.142857,FALSE
src/java/test/org/apache/zookeeper/MultiTransactionRecordTest.java,5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3732.852941,FALSE
src/java/main/org/apache/zookeeper/server/LogFormatter.java,5,104,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2440.711538,FALSE
src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java,5,890,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,285.206742,FALSE
src/java/main/org/apache/jute/compiler/JType.java,5,204,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1244.284314,FALSE
src/java/main/org/apache/zookeeper/server/quorum/FollowerBean.java,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,5076.68,FALSE
src/java/main/org/apache/zookeeper/common/PathTrie.java,5,284,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,893.78169,FALSE
src/java/main/org/apache/zookeeper/server/quorum/LeaderMXBean.java,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,7050.944444,FALSE
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java,5,190,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1335.968421,FALSE
src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/ZooKeeperOperation.java,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,6679.842105,FALSE
src/java/main/org/apache/jute/compiler/JavaGenerator.java,5,57,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,4453.22807,FALSE
src/recipes/election/test/org/apache/zookeeper/recipes/leader/LeaderElectionSupportTest.java,5,249,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1019.413655,FALSE
src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/GetChildrenTest.java,5,139,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1826.143885,FALSE
src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,5,422,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,601.50237,FALSE
src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/CreateTest.java,5,163,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1557.263804,FALSE
src/java/main/org/apache/zookeeper/server/quorum/CommitProcessor.java,5,185,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1372.075676,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/servlets/Throughput.java,5,125,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2030.672,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/StringArg.java,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,9065.5,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/AndOp.java,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,7691.939394,FALSE
src/java/main/org/apache/zookeeper/server/quorum/LearnerSyncRequest.java,5,34,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,7465.705882,FALSE
src/java/test/org/apache/zookeeper/test/ACLCountTest.java,5,136,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1866.426471,FALSE
src/java/main/org/apache/zookeeper/jmx/ZKMBeanInfo.java,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,7050.944444,FALSE
src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerTestBase.java,5,134,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1894.283582,FALSE
src/java/test/org/apache/zookeeper/test/AsyncOps.java,5,570,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,445.322807,FALSE
src/java/test/org/apache/zookeeper/test/SessionTest.java,5,458,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,554.222707,FALSE
src/java/main/org/apache/zookeeper/Shell.java,5,476,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,533.264706,FALSE
src/java/test/org/apache/zookeeper/test/EventTypeTest.java,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,5076.68,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorPanel.java,5,361,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,703.141274,FALSE
src/java/test/org/apache/zookeeper/test/ZkDatabaseCorruptionTest.java,5,132,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1922.984848,FALSE
src/java/main/org/apache/jute/BinaryInputArchive.java,5,131,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1937.664122,FALSE
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/cfg/HostPortSet.java,5,51,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,4977.137255,FALSE
src/java/test/org/apache/zookeeper/test/SaslAuthTest.java,5,165,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1538.387879,FALSE
src/java/test/org/apache/zookeeper/ZooKeeperTest.java,5,308,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,824.136364,FALSE
src/java/main/org/apache/zookeeper/server/quorum/ServerMXBean.java,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,7691.939394,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/GreaterThanOp.java,5,70,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3626.2,FALSE
src/java/main/org/apache/zookeeper/server/auth/SASLAuthenticationProvider.java,5,70,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3626.2,FALSE
src/java/test/org/apache/zookeeper/test/WatcherTest.java,5,385,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,659.309091,FALSE
src/java/main/org/apache/zookeeper/server/DataNode.java,5,174,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1458.816092,FALSE
src/java/main/org/apache/zookeeper/server/auth/DigestLoginModule.java,5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,4161.213115,FALSE
src/java/main/org/apache/zookeeper/server/quorum/SendAckRequestProcessor.java,5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3172.925,FALSE
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/resources/SessionsResource.java,5,135,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1880.251852,FALSE
src/java/main/org/apache/jute/BinaryOutputArchive.java,5,146,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1738.589041,FALSE
src/java/test/org/apache/zookeeper/test/ReadOnlyModeTest.java,5,241,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1053.253112,FALSE
src/java/systest/org/apache/zookeeper/test/system/NoAssignmentException.java,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,10576.41667,FALSE
src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/ExistsTest.java,5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3172.925,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/MeasureThroughput.java,5,103,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2464.407767,FALSE
src/java/main/org/apache/zookeeper/server/quorum/FollowerZooKeeperServer.java,5,160,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1586.4625,FALSE
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/resources/KeeperExceptionMapper.java,5,86,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2951.55814,FALSE
src/java/main/org/apache/zookeeper/server/WatchManager.java,5,171,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1484.409357,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/servlets/Fs.java,5,69,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3678.753623,FALSE
src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/Base.java,5,94,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,2700.361702,FALSE
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/resources/ZNodeResource.java,5,412,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,616.101942,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/retry/ZooKeeperRetry.java,5,288,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,881.368056,FALSE
src/java/main/org/apache/zookeeper/server/util/SerializeUtils.java,5,141,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1800.241135,FALSE
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/LogServer.java,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3845.969697,FALSE
src/java/test/org/apache/zookeeper/test/ACLTest.java,5,185,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1372.075676,FALSE
src/java/test/org/apache/zookeeper/test/ConnectStringParserTest.java,5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,3732.852941,FALSE
src/java/test/org/apache/zookeeper/server/ToStringTest.java,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,6679.842105,FALSE
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java,5,127,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1998.692913,FALSE
src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/SetTest.java,5,155,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1637.63871,FALSE
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/nodeviewer/NodeViewerData.java,5,146,0,0,0,0,0,0,0,0,0,0,0,0,0,253834,1738.589041,FALSE
