@relation TOMEE_train_noise.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.869231,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.508197000000001,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,27.25,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.452055,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.129629999999999,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.358333,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.873874000000001,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,26.310345,FALSE
453,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.6843270000000001,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.782051,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.9479169999999995,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.055556,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.340909,FALSE
405,65,5,0,1,60,38,12.0,55,36,11.0,13,5,11.0,763,1.883951,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.744186,FALSE
278,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.7446040000000003,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.305785,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.26,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,30.52,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.234043,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.960938,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.736842,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.194444,FALSE
258,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.957364,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.358333,FALSE
241,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.165975,FALSE
600,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.271667,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,27.25,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.293478,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.84375,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.452055,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.932203,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.234043,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
145,9,1,0,1,5,5,5.0,1,1,1.0,7,7,1.0,763,5.262069,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.770114999999999,FALSE
208,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.6682690000000004,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.738462,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.955556,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.508197000000001,FALSE
359,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.125348,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.120805000000001,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.220588000000001,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.396226,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
338,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.257396,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,27.25,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.9,FALSE
237,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.219409,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.407767,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.986928,FALSE
1468,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,0.519755,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.057971,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.173333,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.220588000000001,FALSE
340,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.244118,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.173333,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.652439,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.872727,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.673077,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.304878,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.194444,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.373239,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.121212,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.597222,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.824427,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.3356639999999995,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.411765,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.019737,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.384615,FALSE
555,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.374775,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,31.791666999999997,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.508197000000001,FALSE
368,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.07337,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,30.52,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,29.346154,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.121212,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.521368,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.385057,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.597222,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.658228,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.673077,FALSE
451,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,1.6917959999999999,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.872727,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.872727,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.254098,FALSE
234,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,3.260684,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.234043,FALSE
250,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.052,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,26.310345,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.192771,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.976471,FALSE
555,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.374775,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.859873,FALSE
213,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.58216,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.173333,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.573034,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,33.173913,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.204301,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.121212,FALSE
231,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.30303,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.872093,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.586957,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.63,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.586957,FALSE
19,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,40.157895,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.895832999999998,FALSE
71,6,1,0,1,3,3,3.0,0,0,0.0,215,215,0.0,763,10.746478999999999,FALSE
450,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,1.695556,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.121212,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.508197000000001,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.960784,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.744186,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.573034,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,27.25,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.824427,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.26,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.716667,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.358333,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.173333,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,28.259259000000004,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.121212,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.610294000000001,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.373239,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.26,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.9479169999999995,FALSE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.73913,FALSE
291,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.6219930000000002,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.873874000000001,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.9,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.121212,FALSE
359,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,2.125348,FALSE
218,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.5,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.385964999999999,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.936364,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.306452,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.155172,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.921875,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.304878,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.709877,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.336538000000001,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.514793,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.960784,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.673077,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.84375,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.912821,FALSE
97,24,1,0,1,23,23,23.0,22,22,22.0,3,3,22.0,763,7.865978999999999,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.586957,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.716667,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,29.346154,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.411765,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.121212,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.921875,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.155172,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.9,FALSE
260,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.934615,FALSE
190,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,4.015789,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.738462,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.872727,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
713,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.0701260000000001,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,31.791666999999997,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.738462,FALSE
386,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.976684,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.609756,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.508197000000001,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.869231,FALSE
89,27,1,0,1,17,17,17.0,7,7,7.0,4,4,7.0,763,8.573034,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.411765,FALSE
20,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,38.15,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.873874000000001,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.709877,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.834171,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.385964999999999,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.859873,FALSE
221,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.452489,FALSE
545,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.4,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.571429,FALSE
310,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.46129,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.597222,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.194444,FALSE
226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.3761059999999996,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.358333,FALSE
289,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.6401380000000003,FALSE
272,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.8051470000000003,FALSE
411,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.8564479999999999,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.266667,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,27.25,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.625,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.960784,FALSE
255,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.992157,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.9,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.388060000000001,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.304878,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,36.333333,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,29.346154,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.055556,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,31.791666999999997,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.976471,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
1077,18,1,0,1,9,9,9.0,0,0,0.0,215,215,0.0,763,0.708449,FALSE
555,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.374775,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.220588000000001,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.452055,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,28.259259000000004,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.859873,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.466101999999999,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.9,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.452055,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.658228,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.310811,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.129629999999999,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.452055,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,31.791666999999997,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.031578999999999,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.075,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.973958,FALSE
378,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.018519,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.130841,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,28.259259000000004,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.194444,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.8125,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.190476,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.340909,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,36.333333,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.658228,FALSE
184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.146739,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.932203,FALSE
67,29,1,0,1,29,29,29.0,29,29,29.0,2,2,29.0,763,11.388060000000001,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.746478999999999,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
191,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,3.994764,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,29.346154,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.869231,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.508197000000001,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.782051,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.9479169999999995,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.746478999999999,FALSE
322,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.369565,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.075,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.955556,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.872727,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.84375,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.670455,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.960784,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.777228,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,26.310345,FALSE
211,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.616114,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.554455,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
379,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.0131930000000002,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.194444,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.586957,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,28.259259000000004,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.571429,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.770114999999999,FALSE
265,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.879245,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.932203,FALSE
215,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.5488370000000002,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.306452,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.932203,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.554455,FALSE
