File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
server/src/main/java/org/apache/iotdb/db/query/executor/EngineQueryRouter.java,0.8.1,201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/query/executor/FillEngineExecutor.java,0.8.1,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/query/executor/IEngineQueryRouter.java,0.8.1,78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/query/factory/AggreFuncFactory.java,0.8.1,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/query/fill/IFill.java,0.8.1,112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/query/fill/LinearFill.java,0.8.1,151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/query/fill/PreviousFill.java,0.8.1,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/service/IoTDBShutdownHook.java,0.8.1,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/service/JDBCService.java,0.8.1,249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/concurrent/HashLock.java,0.8.1,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/CopyOnReadLinkedList.java,0.8.1,73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/datastructure/BooleanTVList.java,0.8.1,175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/datastructure/DoubleTVList.java,0.8.1,175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/datastructure/FloatTVList.java,0.8.1,175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/datastructure/IntTVList.java,0.8.1,175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/datastructure/LongTVList.java,0.8.1,175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/datastructure/TVList.java,0.8.1,396,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/FilePathUtils.java,0.8.1,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/FileSchemaUtils.java,0.8.1,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/IOUtils.java,0.8.1,180,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/MathUtils.java,0.8.1,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/MemUtils.java,0.8.1,139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/OpenFileNumUtil.java,0.8.1,291,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/QueryDataSetUtils.java,0.8.1,104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/QueryUtils.java,0.8.1,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/RandomDeleteCache.java,0.8.1,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/SyncUtils.java,0.8.1,126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/TimeValuePair.java,0.8.1,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/TimeValuePairUtils.java,0.8.1,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/TsPrimitiveType.java,0.8.1,412,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/writelog/io/BatchLogReader.java,0.8.1,81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/writelog/io/ILogReader.java,0.8.1,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/writelog/io/ILogWriter.java,0.8.1,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/writelog/io/LogWriter.java,0.8.1,100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/writelog/io/MultiFileLogReader.java,0.8.1,75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/writelog/io/SingleFileLogReader.java,0.8.1,133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/writelog/manager/MultiFileLogNodeManager.java,0.8.1,178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/writelog/manager/WriteLogNodeManager.java,0.8.1,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/writelog/node/ExclusiveWriteLogNode.java,0.8.1,277,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/writelog/node/WriteLogNode.java,0.8.1,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/datastructure/BinaryTVList.java,0.8.1,176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/CommonUtils.java,0.8.1,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/service/JDBCServiceEventHandler.java,0.8.1,68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/utils/AuthUtils.java,0.8.1,319,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/service/JDBCServiceMBean.java,0.8.1,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/service/JMXService.java,0.8.1,164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/service/Monitor.java,0.8.1,152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/service/MonitorMBean.java,0.8.1,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/service/RegisterManager.java,0.8.1,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/service/ServiceType.java,0.8.1,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/service/StartupCheck.java,0.8.1,30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/service/StartupChecks.java,0.8.1,81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/service/TSServiceImpl.java,0.8.1,935,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/sql/parse/AstErrorNode.java,0.8.1,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/sql/parse/AstNode.java,0.8.1,362,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/sql/parse/AstNodeOrigin.java,0.8.1,110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/sql/parse/Node.java,0.8.1,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/sql/parse/ParseDriver.java,0.8.1,192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/sql/parse/ParseError.java,0.8.1,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/sql/parse/ParseException.java,0.8.1,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/sql/parse/ParseUtils.java,0.8.1,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/sql/ParseGenerator.java,0.8.1,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/sync/conf/Constans.java,0.8.1,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/sync/conf/SyncSenderConfig.java,0.8.1,153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/sync/conf/SyncSenderDescriptor.java,0.8.1,132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/sync/receiver/SyncServerManager.java,0.8.1,146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/sync/receiver/SyncServiceImpl.java,0.8.1,736,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/sync/sender/SyncFileManager.java,0.8.1,208,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/sync/sender/SyncSender.java,0.8.1,75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/sync/sender/SyncSenderImpl.java,0.8.1,537,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/tools/MemEst/MemEstTool.java,0.8.1,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/tools/MemEst/MemEstToolCmd.java,0.8.1,101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/tools/WalChecker.java,0.8.1,136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/query/aggregation/AggreResultData.java,0.8.1,192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/query/aggregation/AggregateFunction.java,0.8.1,134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/strategy/PhysicalGenerator.java,0.8.1,341,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/modification/Deletion.java,0.8.1,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/modification/io/ModificationReader.java,0.8.1,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/modification/io/ModificationWriter.java,0.8.1,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/modification/Modification.java,0.8.1,97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/modification/ModificationFile.java,0.8.1,120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/modification/package-info.java,0.8.1,23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/pool/FlushPoolManager.java,0.8.1,104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/pool/FlushSubTaskPoolManager.java,0.8.1,95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/querycontext/QueryDataSource.java,0.8.1,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/querycontext/ReadOnlyMemChunk.java,0.8.1,110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/StorageEngine.java,0.8.1,324,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/storagegroup/FlushManager.java,0.8.1,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/storagegroup/TsFileProcessor.java,0.8.1,554,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/storagegroup/TsFileResource.java,0.8.1,232,1,1,1,1,1,1,1.0,1,1,1.0,5,5,5.0,16.14,6.86,False
server/src/main/java/org/apache/iotdb/db/engine/version/SimpleFileVersionController.java,0.8.1,125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/version/SysTimeVersionController.java,0.8.1,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/version/VersionController.java,0.8.1,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/exception/ArgsErrorException.java,0.8.1,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/exception/ConfigAdjusterException.java,0.8.1,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/exception/DeltaEngineRunningException.java,0.8.1,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/exception/DiskSpaceInsufficientException.java,0.8.1,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/exception/FlushRunTimeException.java,0.8.1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/exception/MetadataErrorException.java,0.8.1,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/exception/PathErrorException.java,0.8.1,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/exception/ProcessorException.java,0.8.1,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/exception/qp/IllegalASTFormatException.java,0.8.1,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/exception/qp/LogicalOperatorException.java,0.8.1,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/exception/qp/LogicalOptimizeException.java,0.8.1,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/exception/qp/QueryProcessorException.java,0.8.1,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/exception/QueryInBatchStmtException.java,0.8.1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/modification/io/LocalTextModificationAccessor.java,0.8.1,152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/memtable/WritableMemChunk.java,0.8.1,214,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/strategy/optimizer/RemoveNotOptimizer.java,0.8.1,108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/memtable/TimeValuePairSorter.java,0.8.1,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/concurrent/IoTDBDefaultThreadExceptionHandler.java,0.8.1,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/concurrent/IoTDBThreadPoolFactory.java,0.8.1,131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/concurrent/IoTThreadFactory.java,0.8.1,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/concurrent/ThreadName.java,0.8.1,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/conf/adapter/IDynamicAdapter.java,0.8.1,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/conf/adapter/IoTDBConfigDynamicAdapter.java,0.8.1,275,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/conf/directories/DirectoryManager.java,0.8.1,159,4,1,0,1,2,2,2.0,0,0,0.0,1,1,1.0,16.14,6.86,False
server/src/main/java/org/apache/iotdb/db/conf/directories/strategy/DirectoryStrategy.java,0.8.1,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/conf/directories/strategy/MaxDiskUsableSpaceFirstStrategy.java,0.8.1,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/conf/directories/strategy/MinFolderOccupiedSpaceFirstStrategy.java,0.8.1,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/conf/directories/strategy/SequenceStrategy.java,0.8.1,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/conf/IoTDBConfig.java,0.8.1,593,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/conf/IoTDBConstant.java,0.8.1,64,2,1,0,1,1,1,1.0,0,0,0.0,47,47,47.0,16.14,6.29,False
tsfile/src/main/java/org/apache/iotdb/tsfile/read/expression/util/ExpressionOptimizer.java,0.9.0,187,8,2,1,2,3,2,1.5,2,2,1.0,770,769,385.0,45.0,4.0,False
server/src/main/java/org/apache/iotdb/db/cost/statistic/Measurement.java,0.8.1,447,2,1,1,1,1,1,1.0,0,0,0.0,5,5,5.0,16.14,6.86,False
server/src/main/java/org/apache/iotdb/db/cost/statistic/MeasurementMBean.java,0.8.1,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/cost/statistic/Operation.java,0.8.1,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/cache/DeviceMetaDataCache.java,0.8.1,167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/cache/TsFileMetaDataCache.java,0.8.1,98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/cache/TsFileMetadataUtils.java,0.8.1,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/memtable/AbstractMemTable.java,0.8.1,199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/memtable/ChunkBufferPool.java,0.8.1,117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/memtable/IMemTable.java,0.8.1,98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/memtable/IWritableMemChunk.java,0.8.1,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/memtable/MemSeriesLazyMerger.java,0.8.1,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/memtable/MemTableFlushTask.java,0.8.1,244,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/memtable/NotifyFlushMemTable.java,0.8.1,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/memtable/PrimitiveMemTable.java,0.8.1,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/engine/memtable/TimeValuePairInMemTable.java,0.8.1,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/exception/StartupException.java,0.8.1,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/exception/StorageEngineException.java,0.8.1,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/exception/StorageEngineFailureException.java,0.8.1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/exception/StorageGroupProcessorException.java,0.8.1,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/logical/crud/QueryOperator.java,0.8.1,120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/logical/crud/SelectOperator.java,0.8.1,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/logical/crud/SFWOperator.java,0.8.1,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/logical/crud/UpdateOperator.java,0.8.1,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/logical/Operator.java,0.8.1,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/logical/RootOperator.java,0.8.1,31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/logical/sys/AuthorOperator.java,0.8.1,211,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/logical/sys/LoadDataOperator.java,0.8.1,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/logical/sys/MetadataOperator.java,0.8.1,155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/logical/sys/PropertyOperator.java,0.8.1,106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/physical/crud/AggregationPlan.java,0.8.1,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/physical/crud/DeletePlan.java,0.8.1,114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/physical/crud/FillQueryPlan.java,0.8.1,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/physical/crud/GroupByPlan.java,0.8.1,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/physical/crud/InsertPlan.java,0.8.1,186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/physical/crud/QueryPlan.java,0.8.1,70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
server/src/main/java/org/apache/iotdb/db/qp/physical/crud/UpdatePlan.java,0.8.1,138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.14,0.0,False
